0.939847,-0.612575,0.915102,-0.983024,-0.880144,-0.564489,
1,-0.603396,0.61511,-0.983296,-0.946086,0.137494,
0.970535,-0.547895,0.626366,-0.992647,-0.940172,0.17131,
1,-0.295207,0.911034,-0.545697,-0.814141,-0.199228,
1,-0.250725,0.988756,-1,-0.837854,0.271733,
1,-0.062214,1,-0.936178,-0.893533,0.103516,
1,0.377585,1,-1,-0.883111,-0.302523,
1,0.609263,0.874908,-0.365504,-0.99135,-0.5082,
0.971041,0.801564,0.302929,-0.128363,-1,-0.398227,
0.151318,0.906296,0.455538,0.675423,-1,-0.732312,
-0.0140864,0.962667,0.555807,0.48869,-1,-0.279467,
0.240967,1,0.142919,0.196199,-1,0.946084,
0.608639,1,0.128816,-0.248407,-1,-0.859552,
-0.497034,0.776814,0.576155,-0.724802,-0.72804,-0.44998,
-0.846532,0.84199,0.798616,-0.199032,0.327846,-0.293445,
-0.883477,0.959516,0.837571,0.172471,0.449977,-0.189533,
-0.790532,1,0.871292,0.465391,0.619677,-0.220232,
-0.920205,1,0.888745,0.324888,0.813243,-0.395309,
-0.880967,1,0.91413,-0.651382,-0.831519,0.102289,
0.751023,0.818,0.945196,0.816796,-0.869333,0.227455,
0.778629,0.849452,0.964504,0.790251,-0.856011,0.00158939,
-0.942695,0.539803,0.973048,0.662955,-0.84571,0.735323,
0.115694,0.848895,0.536505,0.646675,-0.959978,0.622717,
-0.12567,0.021308,0.620824,-0.34234,-0.310103,0.26958,
0.768279,0.876127,0.72336,0.6,0.179929,0.104234,
0.971625,0.981564,0.429382,0.668695,0.920477,0.0719939,
0.999808,1,0.569606,0.984358,0.959414,-0.206097,
1,1,0.652845,1,0.998064,-0.368406,
1,1,0.89241,1,0.809578,-0.511261,
1,1,0.984414,1,0.757987,-0.629639,
0.0089742,1,0.986546,1,0.713451,-0.717802,
-1,1,0.999321,1,0.69841,-0.871496,
-1,1,0.999809,1,0.909681,-0.979342,
-1,1,0.999924,1,0.820704,0.684534,
-1,1,0.999879,1,0.976854,0.912978,
-0.69356,1,1,1,1,0.801919,
0.948751,1,1,1,1,0.366804,
1,1,1,1,1,-0.0221801,
0.929165,1,1,-1,1,-0.367983,
0.918705,1,1,0.768196,1,-0.957862,
-0.578085,1,1,-0.418601,1,-1,
-0.297924,1,1,0.941686,1,-1,
0.745264,1,1,1,1,-1,
1,1,1,1,1,-0.828266,
1,1,1,1,1,-0.488928,
1,1,0.849816,-0.302516,1,-0.795232,
1,1,-0.929172,0.849241,1,-0.775221,
1,1,-0.778389,1,1,-0.776463,
1,1,-0.649453,-1,1,-0.763132,
1,1,-0.692347,0.678757,1,-0.772299,
1,1,-0.594807,1,1,-0.832571,
1,1,-0.440614,1,1,-0.864538,
1,1,-0.415521,1,1,-0.888478,
1,1,-0.190881,1,1,-0.955011,
1,1,-0.711148,1,1,-0.827985,
1,1,-0.870844,1,1,-0.836151,
1,1,-0.935164,-0.714642,1,-0.846227,
1,1,-0.626001,0.795977,1,-0.865685,
1,1,-0.941588,1,1,-0.897147,
1,1,-0.973965,-0.422426,1,-0.502046,
1,0.917965,-1,-1,1,0.576219,
1,0.802166,-1,-1,1,0.351616,
1,1,-0.744425,-1,1,-0.963426,
1,1,-0.904544,-1,1,-0.999829,
1,1,-0.504603,-1,1,-1,
1,0.3387,-0.949256,-1,1,-1,
1,0.504598,-0.164332,-1,1,-0.846408,
1,0.298018,0.949784,-1,1,-0.727721,
1,-0.41677,1,-0.955653,1,-0.733422,
1,-0.614284,1,-0.707263,1,-0.877625,
1,-0.970067,1,-0.675611,1,-0.899934,
1,-0.8294,1,-0.636494,1,-0.934845,
1,-0.317329,1,-0.780249,1,-0.935326,
1,0.200452,1,-0.891253,1,-0.628428,
1,0.265026,1,-0.888465,1,-0.211695,
1,0.531729,1,-0.895408,1,-0.396361,
1,0.647506,0.967453,-0.924494,1,-0.450014,
1,0.817865,0.456401,-0.972641,1,-0.601763,
1,0.885303,0.298942,-0.968626,1,0.78911,
1,1,0.581881,-0.963194,1,0.84113,
1,1,0.765078,-0.938993,1,-0.570268,
1,1,0.838758,-0.873602,1,-0.35228,
1,1,0.891847,-0.806014,1,0.855811,
1,1,0.878948,0.651242,1,0.966435,
1,1,0.816411,-0.292746,1,1,
1,1,0.692211,-0.542404,1,0.980484,
1,1,0.468578,0.602012,0.977888,0.421965,
1,1,0.320817,0.669422,0.878652,0.813158,
0.909027,1,0.218853,0.784069,1,0.857333,
-1,1,0.159593,0.857053,1,0.820755,
-1,1,0.0662922,-0.895958,1,0.688098,
-0.932627,1,-0.0101444,-0.896826,1,0.558647,
-0.811604,1,-0.0774677,0.0938223,1,-0.347964,
-0.75402,1,-0.0522743,0.506165,1,-0.227322,
-0.740557,1,-0.0569198,0.694361,1,-0.220188,
-0.750977,1,-0.0510163,0.819179,1,0.282078,
-0.766948,1,-0.0947403,0.89015,1,-0.168739,
-0.796371,1,-0.00536076,0.912418,1,-0.0629808,
-0.813715,1,-0.0291669,0.914532,1,-0.102418,
-0.818186,1,-0.0949892,1,1,-0.1434,
-0.704398,1,-0.673417,1,1,-0.28062,
-0.425474,1,-0.5102,1,1,-0.314904,
-0.232827,1,-0.489022,1,0.901221,-0.377862,
-0.174111,1,-0.758516,0.715319,0.90112,-0.470029,
-0.0706726,1,-0.78666,-0.541348,1,-0.00130357,
-0.335229,1,-0.158288,-0.386808,1,-0.432145,
-0.990267,0.906493,-0.120667,0.329832,1,-0.362035,
-0.507798,1,-0.57988,0.239236,1,-0.330006,
0.319475,1,-0.435726,0.638135,0.945655,-0.176923,
-0.39842,0.625828,-1,-0.638633,0.814629,0.921257,
0.815229,0.0736942,-1,0.486501,1,-0.253408,
0.0992329,0.810727,-0.186611,0.572346,1,-0.224001,
1,1,-0.415943,0.447866,1,-0.221915,
0.556661,1,-0.649872,0.538664,0.802833,-0.275779,
-0.588115,1,-0.808118,-0.835262,0.250969,-0.966694,
0.180341,0.906306,-1,-0.283989,0.858895,0.339299,
-0.532852,0.441978,-1,-0.460145,1,0.751679,
-0.681014,0.104134,-1,-0.675462,0.890154,0.0242232,
-0.671089,-0.766715,-0.999267,-0.680018,0.803664,-0.316696,
-0.485996,-0.212387,-0.948298,-0.561704,0.52382,0.122999,
0.610172,-0.725081,0.0383997,0.466722,0.8406,-0.65673,
0.872261,0.490623,-0.398061,-0.697415,1,-0.421144,
0.234237,0.999045,-0.164855,-0.375394,1,-0.252304,
0.469532,0.911202,-0.328229,-0.625825,1,-0.412508,
-0.646942,0.784093,-0.494621,-0.706002,0.934114,-0.367059,
-0.542563,0.634475,-0.44563,-0.935293,0.898697,-0.306881,
0.5467,-0.10357,-0.265736,-0.5507,0.898925,-0.278213,
0.707303,0.089662,-0.209821,0.233521,1,-0.222327,
0.79701,0.154426,-0.119238,0.68291,0.242026,0.000110584,
0.690481,0.11185,-0.0306656,0.84129,0.622975,-0.014665,
0.531079,0.0392943,-0.174558,1,0.257535,-0.130174,
0.285309,0.0427486,-0.164951,0.583428,0.0935957,-0.116616,
-0.013017,0.0457562,-0.209999,0.271752,-0.0496266,-0.0982736,
-0.228364,0.0453308,-0.237267,0.138393,-0.136931,-0.0774247,
-0.325164,0.0538305,-0.238317,0.0595864,-0.152213,-0.0282954,
-0.452105,0.0925393,-0.254239,0.00458264,-0.197236,-0.0212851,
-0.448304,0.097705,-0.23603,-0.0274253,-0.209144,0.00448437,
-0.487192,0.112937,-0.210392,-0.0743331,-0.191259,0.00583198,
-0.491905,0.12695,-0.207584,-0.0891855,-0.173407,0.00327649,
-0.513171,0.128311,-0.186398,-0.10019,-0.193177,0.0131163,
-0.110409,0.0625098,-0.154104,0.395225,-0.350802,0.0413815,
0.0455007,0.0543443,-0.0837691,0.387506,-0.18948,0.0404422,
-0.00656166,0.0441093,-0.0774132,0.314204,-0.184081,0.0380722,
-0.0501434,0.0423013,-0.0714958,0.254018,-0.176732,0.0229652,
-0.0814297,0.0434293,-0.0648485,0.207366,-0.165742,0.0227361,
-0.10778,0.0378879,-0.0584764,0.166429,-0.161149,0.0223344,
-0.138627,0.0463322,-0.0573695,0.139388,-0.16319,0.0226407,
-0.157589,0.0531329,-0.0544269,0.117307,-0.158973,0.0234922,
-0.166503,0.0584191,-0.0500575,0.099789,-0.149332,0.0213556,
-0.166675,0.0615347,-0.0445037,0.0845584,-0.13411,0.0192882,
-0.154963,0.0611754,-0.0362679,0.0680137,-0.105814,0.0198803,
-0.137713,0.0579888,-0.0355147,0.0468229,-0.0687936,0.0171899,
-0.110114,0.0518908,-0.0364689,0.0284323,-0.0255186,0.0182516,
-0.0825315,0.0249739,-0.0370634,0.0108247,-0.00363988,0.017686,
-0.0731879,0.00696949,-0.0335718,0.00269295,-0.00299802,0.0186361,
-0.0601681,-0.00722789,-0.0205212,0.00620646,-0.00762841,0.0181708,
-0.0654817,-0.00738329,-0.00883529,0.0137052,-0.024002,0.0148842,
-0.075477,-0.00387166,-0.00331855,0.0256811,-0.0473438,0.0113355,
-0.144955,0.0311857,-0.0370148,0.0202525,-0.0887262,0.00685618,
-0.191821,0.061899,-0.0426792,0.0154881,-0.110459,0.00339527,
-0.220591,0.134441,-0.0406375,0.0267916,-0.0667643,0.00299527,
-0.2405,0.181841,-0.0417473,0.0327566,-0.0395898,0.00365975,
-0.244738,0.201637,-0.0430497,0.0361089,-0.0264052,0.00378239,
-0.229341,0.193981,-0.042368,0.0396629,-0.0239296,0.00383463,
-0.189186,0.156323,-0.0383973,0.0472935,-0.0299707,0.0042435,
-0.150665,0.114788,-0.0337193,0.0524648,-0.041226,0.00406389,
-0.0595747,0.0131225,-0.0167232,0.0720728,-0.0656132,0.00380206,
-0.0555278,0.0113082,-0.00879443,0.0738572,-0.0588374,0.00306055,
0.0301282,0.0396587,0.0241929,0.115646,0.00736738,0.0105676,
0.0140291,0.0570103,0.0150014,0.109625,0.0143538,0.00930987,
-0.0026394,0.0652728,0.00588583,0.101868,0.0141845,0.0079541,
-0.0280001,0.0741444,-0.00322848,0.0898489,0.0105335,0.00488891,
-0.0446431,0.0748051,-0.00625314,0.080347,0.0051157,0.002767,
-0.0761264,0.0729297,0.00696947,0.0616711,-0.0046216,0.00129879,
-0.0475991,0.0729123,-0.00878198,0.0729885,0.0047003,0.00358682,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
-0.0511107,0.0728998,-0.00968547,0.0717657,0.0020559,0.00381063,
